@relation zz

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute att100 numeric
@attribute fea1 {0,1}
@attribute fea2 {0,1}
@attribute fea3 {0,1}
@attribute fea4 {0,1}
@attribute fea5 {0,1}
@attribute fea6 {0,1}
@attribute fea7 {0,1}
@attribute fea8 {0,1}
@attribute fea9 {0,1}
@attribute fea10 {0,1}
@attribute fea11 {0,1}
@attribute fea12 {0,1}
@attribute fea13 {0,1}
@attribute fea14 {0,1}

@data
0.027842250000000002,0.0688505,0.10903637499999999,0.1236485,0.060725875000000006,-0.02196575,-0.036762,0.0267155,0.100024,0.0946265,0.019512875,-0.0362245,-0.028692125,0.011778499999999996,0.037591999999999993,0.020799874999999995,-0.030802749999999997,-0.08749475,-0.130158,-0.1363125,-0.1213675,-0.141336125,-0.178121125,-0.18003875,-0.16465475,-0.1602545,-0.160088625,-0.15187900000000001,-0.14189100000000002,-0.11865200000000001,-0.04940575,0.01936475,0.01909425,-0.03550287500000001,-0.072316875,-0.047946125000000006,-0.011927375,0.0014514999999999997,0.002343374999999999,-0.02043175,-0.026878624999999996,0.023948749999999998,0.06897187499999999,0.064727125,0.02392,-0.018546125000000004,0.015267999999999993,0.09372062499999999,0.11924112499999999,0.09180175,0.033687875000000006,-0.016700499999999997,-0.02279175,3.452499999999992E-4,0.046726625,0.072009875,0.029282375,-0.016069375,-0.009000125000000001,0.010289875,-0.006266375,-0.047367,-0.058515,-0.028065375,-0.008472750000000001,-0.006506625,0.007459625000000002,0.009056250000000002,-0.0016538749999999997,0.0072095,0.028863125,0.046821249999999995,0.057089375,0.06059225,0.048049499999999995,0.023226124999999997,0.042613375,0.10011925,0.102168625,0.074714,0.10003575,0.11132724999999999,0.063773125,0.036615875,0.0048691249999999985,-0.025425125,0.027672125,0.06376425,0.036273625000000004,0.026376625,0.027695,0.00454375,-0.045285,-0.08149837500000001,-0.081290625,-0.077925375,-0.067759,-0.03980625,-0.038640625,-0.073478375,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.005959375,-7.90625E-4,-0.01151725,-0.033632999999999996,-0.04295837499999999,-0.042630749999999995,-0.059411374999999995,-0.07344962499999999,-0.080282125,-0.09847874999999999,-0.108827,-0.093678875,-0.05967887499999999,-0.028601124999999995,-0.013744249999999998,-0.014643374999999998,0.0040227499999999985,0.055531125,0.06556075,0.012343250000000002,-0.042259625,-0.06454525,-0.06734075,-0.04782425,-0.010424375000000005,0.003376874999999997,0.013829249999999998,0.052505625,0.07408925,0.051663625000000005,0.017297125,0.005330375000000001,0.02764575,0.075853375,0.1216035,0.13273200000000002,0.107858125,0.072464,0.055780125,0.079094375,0.09997824999999999,0.06857124999999999,0.04287774999999999,0.069881375,0.078098375,0.018772500000000004,-0.033887749999999994,-0.030583749999999996,-0.017713374999999996,-0.02491675,-0.019674499999999998,0.024527375000000004,0.050993250000000004,0.027071875,-0.00443675,-0.024843374999999997,-0.0281645,-0.0376115,-0.09677325,-0.15652500000000003,-0.152858125,-0.1019,-0.013586625000000005,0.07679875,0.108323875,0.095370875,0.061787125,-0.002920875,-0.08902099999999999,-0.136576875,-0.0950575,-0.016587125,0.043210374999999995,0.10250337499999998,0.13978849999999998,0.10098587499999999,0.015916624999999997,-0.013017875000000007,0.040807624999999986,0.07894499999999999,0.059775499999999995,0.05854425,0.10578137499999998,0.136567375,0.109553,0.0665245,0.042691625,0.029341875,0.03501075,0.035747,-4.969999999999974E-4,-0.028010374999999997,-0.038691249999999996,-0.051092625,-0.08482375,-0.12101312500000001,-0.07284925,-0.01988,-0.046397999999999995,-0.048963,0,1,1,0,1,1,0,0,0,1,1,0,0,0
0.09648425000000002,0.10379800000000002,0.091644375,0.09774625,0.083221375,0.042792625,-0.012462124999999998,-0.06145212499999999,-0.07905199999999998,-0.080890875,-0.06305550000000001,-0.034374125000000005,-0.059005499999999995,-0.086035,-0.046492375,0.005934499999999999,0.030977499999999998,0.004256499999999996,-0.040022125000000006,-0.038881875,-0.02533075,-0.030472375,-0.036588125,-0.065030875,-0.12619962499999998,-0.161087375,-0.161910625,-0.1713825,-0.173874875,-0.15288425,-0.11722474999999999,-0.05735387499999999,0.007454750000000001,0.033071125,0.0288325,0.01859175,-0.001780499999999999,-0.006263874999999999,0.00236175,-0.017583249999999998,-0.03286525,-0.0038653750000000008,0.026410125,0.037259375,0.046837875,0.04044025,0.028079874999999997,0.0185515,-0.014871625000000001,-0.062400875,-0.06868825,-0.005344624999999999,0.035275625000000005,0.005690250000000001,0.01712225,0.077104625,0.07657475,0.0063444999999999994,-0.02666475,0.004302125,0.010782874999999997,0.011660749999999992,0.048207625,0.065518375,0.04441325,0.03058262500000001,0.057562625000000006,0.098439375,0.076371625,-0.006535249999999999,-0.054165624999999995,-0.06244474999999999,-0.07703275,-0.074256,-0.019237499999999998,0.058755125,0.07656287499999999,0.022034999999999996,-0.032405625,-0.028020375,0.029483625,0.047483750000000005,-0.003912374999999999,-0.04646425,-0.059704375,-0.06695625,-0.0627805,-0.046846374999999996,-0.022357625,0.028762375000000007,0.06811362500000001,0.036799875,-0.024649625,-0.05775475000000001,-0.054454125000000006,-0.023137375,-0.0030729999999999993,-0.0135325,0.018306625,0.101847625,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.016910750000000002,0.026221875,0.041055875,0.034337,0.03607525,0.028691625000000002,-0.002664999999999999,-0.031753624999999994,-0.06056824999999999,-0.066017625,-0.030921249999999997,7.528750000000009E-4,0.0077323750000000005,-0.00159325,-0.019189375,-0.022670000000000003,-0.012436000000000001,-0.013116125,-0.018600625,-0.018884875,-0.02709025,-1.1712500000000264E-4,0.06668237499999999,0.05884099999999999,0.022744749999999998,0.03557062500000001,0.013378875000000005,-0.0018679999999999999,0.025571374999999993,0.020309749999999994,0.025150999999999996,0.064525625,0.086289375,0.09232225000000001,0.08622125000000001,0.07381037500000001,0.0844675,0.12010087499999998,0.10056037499999998,0.005055500000000001,-0.043031875,-0.028480875,-0.037756875,-0.061999750000000006,-0.061184625000000006,-0.057672749999999995,-0.0767365,-0.102653625,-0.132009625,-0.1582175,-0.139275625,-0.09033625,-0.07419125000000001,-0.08493262500000001,-0.090626375,-0.07286274999999999,-0.022878374999999996,0.03025225,0.06653425,0.0865485,0.083087375,0.043109875000000006,-0.012326249999999999,-0.025710375,-6.769999999999988E-4,0.037989625,0.100647625,0.15775287500000001,0.16717125,0.12191824999999999,0.063146625,0.030140625,-0.006476125000000003,-0.041089625000000005,-0.028221625000000004,0.0021963749999999995,0.027895749999999997,0.039085125,-0.017408000000000007,-0.05259175000000001,0.031876749999999995,0.0850045,0.043859625,0.021629874999999993,-0.013317750000000005,-0.06254325000000001,-0.053275875,-0.04093625,-0.03127575,0.016643374999999995,0.028720374999999992,-0.04178687500000001,-0.10965125,-0.092092125,-0.007301125000000002,0.07138562500000001,0.070703625,0.012176875,-0.003382000000000005,0.014541749999999996,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.025287124999999997,0.050131625,0.025484,0.030001374999999997,0.049871,0.0392205,0.03225675,0.030722375,0.019064624999999998,-0.018260000000000005,-0.082957,-0.12124499999999999,-0.10797549999999999,-0.06478575,-0.0074535,0.039120875,0.082180125,0.10915912500000001,0.0595605,-0.034408875,-0.11210475,-0.159607375,-0.164634875,-0.145515375,-0.128625625,-0.112788125,-0.087392625,-0.0592795,-0.061171125,-0.09963375,-0.12959062500000001,-0.12920787500000003,-0.12689375000000003,-0.129427375,-0.12228462500000001,-0.10995,-0.100211375,-0.103845875,-0.110219875,-0.10055425000000001,-0.09061575000000001,-0.05376175000000001,0.025082375,0.078393875,0.07455624999999999,0.05255262499999999,0.07932187499999999,0.14466537499999998,0.150708375,0.083292625,0.0032534999999999994,-0.05487112500000001,-0.098658625,-0.110569,-0.005510124999999991,0.11943362500000002,0.0806095,0.007760375000000007,0.022322,0.004861749999999998,-0.06338875,-0.088372375,-0.031302625,0.05523599999999999,0.100145375,0.097801375,0.04490175,-0.023921500000000002,-0.022788875,0.032856375,0.062481125000000005,0.06587625,0.075293625,0.08424875000000001,0.087480875,0.080845875,0.0561195,0.028183125,0.006421624999999998,-0.008266,-0.015601125,-0.02576825,-0.027942750000000002,-0.018023875,-0.0190595,-0.02871,-0.029956249999999997,-0.02649325,-0.021882625,-0.014787375,-0.010022625,-0.00671625,-0.00957325,-0.018259375,-0.016774,-0.008330875000000001,-0.009065375,-0.017334,-0.015591375,0.015383749999999996,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.021937625000000002,0.016781875,0.016426000000000003,0.013147875000000002,0.013262375,0.037623500000000004,0.06573037500000001,0.06400075000000001,0.055897625000000006,0.054552750000000004,0.061417125,0.08211625,0.09200125,0.081728125,0.06133825,0.03349575,0.015093749999999998,0.037033750000000004,0.09009675,0.12407837500000002,0.129497,0.13525974999999998,0.13919349999999997,0.121060375,0.08891675,0.07119025000000001,0.07106950000000001,0.056112625000000006,0.025759249999999997,0.011708375,0.014959125,0.0268715,0.043630375,0.054028375000000003,0.05795549999999999,0.0602715,0.05211125,0.03448325,0.030055000000000002,0.042890750000000005,0.053911125000000004,0.054129250000000004,0.047427125,0.044393125,0.0639465,0.07197300000000001,9.373749999999972E-4,-0.091962,-0.10890849999999999,-0.068456,-0.01846275,0.019286875000000002,0.04937662500000001,0.055427375,-0.027226875,-0.123286375,-0.11123962500000001,-0.082098,-0.119227375,-0.14453375000000002,-0.125814375,-0.083483,-0.0018398750000000012,0.0702795,0.058987375,0.006778375,-0.0194215,-0.035486125,-0.065514875,-0.068873875,-0.020013125,0.015079875000000003,0.012583750000000001,0.020391749999999997,0.011219749999999997,-0.04865625,-0.09061975,-0.07095275000000001,-0.050147750000000005,-0.056748125,-0.061027875,-0.062974625,-0.062205375,-0.053456375,-0.051234,-0.0542585,-0.050512125,-0.040636375,-0.02350825,0.040296375,0.12770325,0.16126925,0.17485925000000002,0.16916075,0.142560625,0.1295535,0.06615175000000001,-0.018911625,-0.048151125,-0.059696125,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.06730799999999999,-0.030260250000000006,-0.050504875000000005,-0.0014863749999999998,0.0290915,0.046048,0.07482587500000001,0.059062,0.013025625,0.016166125000000003,0.030260625000000003,0.019511625,0.014407125,0.005771249999999999,-0.008068,-0.005697875,-0.002308,0.005513625,0.042328125,0.109278125,0.14443675,0.105926625,0.07619675,0.08197725,0.078329125,0.055825625,-0.0076291250000000005,-0.07181225,-0.053237375,0.010504749999999998,0.01769125,-0.030489625000000003,-0.063004875,-0.06972062500000001,-0.07930324999999999,-0.091526375,-0.1500115,-0.244933125,-0.22159925,-0.10528799999999999,-0.025885625,0.044791250000000005,0.075185875,0.035446625,0.01841125,0.024981999999999997,-0.008962250000000003,-0.063172625,-0.09356275,-0.08586474999999999,-0.043565,-0.008857500000000003,-0.0032566250000000034,-0.0023635000000000054,-0.01602125,-0.04076175,-0.056220125,-0.065470625,-0.039891,0.007113249999999999,0.019548,0.04576275,0.114221375,0.1385385,0.12442049999999999,0.11039175,0.064417625,0.042032125000000004,0.082767375,0.104978625,0.09636462500000001,0.08497175000000001,0.050073875000000004,0.011542625000000003,-0.015472999999999997,-0.0379325,-0.024592375,0.026867249999999995,0.047598999999999995,0.012561499999999998,-0.029448750000000003,-0.053865625,-0.0506045,-0.027714499999999996,-0.0263095,-0.046466875000000005,-0.05581675,-0.04948375,-0.039727625,-0.020103625,0.008187999999999999,0.016699375000000002,0.005250875,0.0030584999999999983,0.031486,0.054682375000000005,0.020058875,-0.032740000000000005,-0.049798875000000006,-0.024922,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.081062625,-0.08539975,-0.0785365,-0.052979874999999996,-0.04101587499999999,-0.054803624999999995,-0.07284099999999999,-0.079894875,-0.07766337499999999,-0.08012549999999999,-0.08761775,-0.072011375,-0.052390874999999996,-0.065480125,-0.043525999999999995,0.0417855,0.0537685,-0.049078750000000004,-0.1278935,-0.10916012500000001,-0.051160625,-0.028339375,-0.036959875,-0.018865625,0.0243045,0.038584625,0.02101525,0.01675425,0.025817625,0.004916125,-0.038668375000000005,-0.059402125,-0.0352345,0.020678624999999996,0.06078875,0.057590875,0.03110325,0.009161875,0.02022325,0.054211625,0.041443125,-0.011602500000000005,-0.012870625000000007,0.026104499999999996,0.020943375,-0.0012405000000000003,0.03622449999999999,0.099074625,0.145732625,0.18211075,0.15289750000000002,0.04123375,-0.072468375,-0.08898425,0.04263349999999999,0.181735125,0.166013125,0.076217125,0.0332165,0.022037875000000002,-0.023043374999999998,-0.06354925,-0.0059833750000000095,0.070793125,0.06314675,-0.002015000000000003,-0.08978875,-0.144954125,-0.130073125,-0.09821650000000001,-0.079267,-0.08330725,-0.130265625,-0.1622405,-0.147070875,-0.12085475000000001,-0.074962,-0.024497,-0.012508000000000002,-0.010732625,0.0014288749999999996,-0.009736624999999999,-0.028110749999999997,-0.023936624999999996,-0.022933875,-0.033841625,-0.04021975,-0.039585499999999996,-0.030162625,-0.017981625,-0.016543125,-0.01964575,-0.022853375,-0.020198874999999998,-0.0015747500000000006,0.009328749999999999,-0.0023008750000000004,-0.014254375,-0.009531624999999998,0.020524375,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0.028907625,0.017999875,0.006186125000000001,0.0016375000000000005,0.02018975,0.04211625,0.0531985,0.057390750000000004,0.037053875,0.015155374999999999,0.03478375,0.067703,0.068037375,0.0455985,0.05782725,0.080702125,0.051092,0.040947750000000005,0.090706125,0.12739625,0.142547125,0.15379312499999997,0.141638125,0.1283335,0.1335205,0.13421224999999998,0.12117487499999999,0.09283975,0.05795325,0.042333125,0.052226875,0.0719445,0.088546,0.097111375,0.1017515,0.106097,0.0963525,0.067208875,0.045724875,0.05695625,0.071156125,0.050761125000000004,0.032447875,0.04578375,0.05844275,0.034801250000000006,-0.036216625,-0.1082785,-0.122798375,-0.085312625,-0.025618375,0.030778749999999997,0.072338,0.07559475,-0.013827125,-0.11432937500000001,-0.11462662500000001,-0.112084875,-0.161968625,-0.167042875,-0.11212449999999999,-0.040478749999999994,0.041840625,0.089680375,0.050027,-0.029789124999999993,-0.08022912499999998,-0.10428925,-0.12935087499999998,-0.12808275,-0.046212625,0.040885625,0.04202125,0.023985750000000004,0.005751250000000003,-0.06658,-0.12322387500000001,-0.092071625,-0.045202375,-0.041787875,-0.052665250000000004,-0.05583200000000001,-0.045212125000000006,-0.02853525,-0.026995375,-0.0377425,-0.046433749999999996,-0.04962987499999999,-0.04650725,-0.038986124999999996,-0.032297374999999996,-0.029702874999999997,-0.032092375,-1.2225000000000083E-4,0.104351625,0.174913125,0.10396749999999999,-0.004722250000000001,-0.0346715,-0.003735374999999999,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.015977999999999996,-0.04278074999999999,-0.05864975,-0.10321824999999998,-0.15384299999999998,-0.14001225,-0.056748124999999996,0.022240125,0.040482875,0.001509250000000002,-0.0293975,-0.008371999999999997,0.018021375000000003,0.007106,-0.039430625000000004,-0.074050125,-0.071721875,-0.06124237500000001,-0.03721387500000001,-0.015136000000000004,-0.019472625,-0.0314525,-0.0516045,-0.092479625,-0.152075875,-0.19903175,-0.216839625,-0.23995075,-0.254063375,-0.197795625,-0.093434875,-0.027949,-0.007743999999999999,0.024265625,0.06595025,0.082602625,0.066425375,0.03407075,0.021806,0.040607,0.060868124999999995,0.0627655,0.047886,0.02686625,0.0253015,0.05100887500000001,0.070562875,0.066518375,0.053409875,0.043924500000000005,0.02870975,6.454999999999994E-4,-0.013511374999999999,-0.0043230000000000005,0.027419375000000003,0.061521000000000006,0.055952375,0.046377875,0.06150725,0.043156875000000004,-0.0059738749999999965,-0.032537125,-0.057499999999999996,-0.081199375,-0.0760215,-0.042226125,0.038588874999999995,0.11331812499999999,0.108477125,0.063930875,0.04630775,0.053713125,0.048445249999999995,0.03532375,0.022996125000000003,0.007905500000000001,-0.004576,-0.033701875,-0.0598735,-0.021047375,0.050853875,0.046224999999999995,-0.023407125000000004,-0.06156600000000001,-0.065375375,-0.053405749999999995,-0.00864975,0.051626125,0.1161265,0.18657037499999998,0.21054837499999998,0.149034375,0.035606624999999996,-0.05008425,-0.05671562499999999,-0.018009375,0.005582624999999998,-0.016695,-0.055857875,-0.073429875,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.014885749999999998,-0.016416874999999997,-0.104543,-0.206224375,-0.19131637499999998,-0.0584,0.069037875,0.13900637500000002,0.15787500000000002,0.127679375,0.056681125000000006,-0.04302762500000001,-0.10501412500000001,-0.090776875,-0.046494375,-0.008436499999999998,-0.012598374999999998,-0.036687750000000005,-8.916250000000001E-4,0.059274375000000004,0.076105375,0.07393649999999999,0.08110524999999999,0.08007737499999999,0.06782337499999999,0.06626725,0.07157125,0.053333124999999995,0.007345124999999996,-0.014315625000000004,0.0048614999999999995,0.005942750000000002,-0.047613499999999996,-0.11347575,-0.114455375,-0.055657250000000005,-0.0286725,-0.06364575,-0.08372874999999999,-0.04936162499999999,-0.004176499999999999,0.027275749999999998,0.025679499999999997,-0.015725875000000004,-0.035404750000000006,0.016853999999999994,0.080616875,0.078883375,0.035312625,-0.008743625000000001,-0.031991125,-0.025956875,-0.035848124999999995,-0.047355499999999995,0.018200749999999998,0.10398337499999999,0.11103812499999999,0.07019487499999999,0.048096875,0.04866324999999999,0.037861375,0.019220875,0.01899575,0.016176,-0.0056223750000000015,-0.010818875000000002,0.0057884999999999985,0.009295,0.00652625,0.008264625000000001,3.742499999999996E-4,-6.061250000000016E-4,3.2974999999999845E-4,-0.023494499999999998,-0.04881675,-0.0547715,-0.013218750000000003,0.10984475,0.18966137500000002,0.10366425000000001,-0.022471124999999998,-0.067772625,-0.06565075,-0.056127250000000004,-0.05034812500000001,-0.0495955,-0.054172625,-0.06546550000000001,-0.07214562499999999,-0.049128,-0.008883124999999999,0.028077000000000005,0.06993150000000001,0.0734255,0.050967125,0.047373750000000006,0.011863625000000006,-0.041807250000000004,-0.055414500000000005,-0.04403725,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.016494250000000002,0.05287825,0.05674,0.07257725000000001,0.086150375,0.04304625,-0.016109000000000002,-0.037219,-0.04169975,-0.045839250000000005,-0.0417715,-0.032205625,-0.025398125,-0.03301625,-0.013294874999999998,0.051576625,0.07542025,0.0310635,-0.0200475,-0.0519405,-0.055626125,-0.009343874999999998,0.06164625,0.0974615,0.067323,0.023230125,0.033979375,0.053976125,0.032673125000000004,0.011809000000000002,0.005721625000000001,-0.0078885,-0.038550625,-0.09479987499999999,-0.135864125,-0.10171612499999999,-1.438749999999947E-4,0.06785075,-0.010050375,-0.157856375,-0.18858475000000002,-0.113512625,-0.067106,-0.058980000000000005,-0.069775,-0.097566,-0.08053450000000001,-0.020931500000000006,0.020669749999999994,0.044402624999999994,0.045787999999999995,0.0167475,0.014481375000000003,0.023401125000000002,-0.022463124999999997,-0.064586125,-0.051499875,-0.026221125,-0.026943375,-0.057109875,-0.0850435,-0.058225875,0.024798874999999998,0.079657625,0.06742187499999999,0.04107187500000001,0.029413625000000002,0.033163625,0.050997625000000005,0.054229,0.038029,0.039095000000000005,0.054728375,0.08370050000000001,0.1315655,0.14455537499999999,0.084223625,-0.03067075000000001,-0.09831100000000001,-0.039413875,0.055503375,0.08344499999999999,0.046890125,0.012399875,0.03742575,0.09322087500000001,0.1157465,0.08530975,0.047187875000000004,0.018271250000000003,-0.015385624999999998,-0.028144499999999996,-0.04052750000000001,-0.06601325000000001,-0.09148025,-0.09212399999999998,-0.024201124999999993,0.063216125,0.128966875,0.13219025,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1.4537500000000314E-4,-0.03641412499999999,-0.06717712499999999,-0.072568,-0.0769275,-0.078310875,-0.078476875,-0.0532155,-0.033354,-0.051600375000000004,-0.078441625,-0.09905475,-0.12263450000000001,-0.133004125,-0.099251875,-0.041052375,0.013670874999999999,0.019942500000000002,-0.04386675,-0.08177187500000001,-0.041108750000000006,7.981249999999985E-4,0.012525500000000002,0.030026125,0.024212125,-0.007841625,0.0017070000000000002,0.044383375,0.05986825,0.045252875,0.040326375,0.054376625,0.0650915,0.06506662499999999,0.049433124999999994,0.030229624999999996,0.02912675,0.010952624999999999,-0.030653625000000004,-0.038215,-0.0150665,0.027776875,0.09898612500000001,0.146495125,0.097573375,-0.028246999999999994,-0.08365975,-0.046142,-0.04400512499999999,-0.08166475,-0.0848225,-0.052767625,-0.0299975,-0.009620125,0.032888125000000004,0.06928125,0.064710375,0.026110124999999998,0.017245999999999997,0.052957375,0.051284875,0.04406875,0.094036625,0.08150275,-0.013725249999999994,-0.049916875,-0.01815,0.024087749999999998,0.05122775,7.311250000000026E-4,-0.129984875,-0.18760925,-0.11596075,-0.08569874999999999,-0.10744375,-0.04898525000000001,0.013960750000000001,-0.0031909999999999994,-0.026736,-0.014272625,4.738749999999999E-4,4.753750000000001E-4,0.006032625,0.008547375,-0.0056038749999999995,-0.016403,-0.023442,-0.020842500000000003,0.0034226249999999995,0.016587375,-0.0044115000000000005,-0.034677875,-0.05098225000000001,-0.054028375000000003,-0.055213,-0.044042375,-0.002116,0.027581750000000002,0.01623025,0.024672,0,0,1,1,0,0,0,0,0,0,0,0,0,0
