@relation zz

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute fea1 {0,1}
@attribute fea2 {0,1}
@attribute fea3 {0,1}
@attribute fea4 {0,1}
@attribute fea5 {0,1}
@attribute fea6 {0,1}
@attribute fea7 {0,1}
@attribute fea8 {0,1}
@attribute fea9 {0,1}
@attribute fea10 {0,1}
@attribute fea11 {0,1}
@attribute fea12 {0,1}
@attribute fea13 {0,1}
@attribute fea14 {0,1}

@data
0.19000875,0.14465862499999999,0.06953599999999999,0.028182562499999998,0.022894437500000003,0.019793125,0.0107079375,-0.010874374999999999,-0.057877624999999995,-0.090969,-0.074303625,-0.041628750000000006,-0.025584375000000003,-0.009755562500000002,0.015048312499999997,0.010239812499999997,-0.032667625000000006,-0.066905875,-0.0733768125,-0.0458433125,0.013466625,0.052523062499999995,0.052756,0.0573401875,0.075162125,0.080574,0.072312,0.065997625,0.05667812500000001,0.021066312500000003,-0.029473375000000003,-0.0524273125,-0.043843812499999996,-0.036142625,-0.04530075,-0.07004368750000001,-0.11246956250000001,-0.15111775,-0.14490906249999996,-0.11861112499999998,-0.1169941875,-0.1023523125,-0.0504575625,-0.011791749999999998,-0.00676825,0.011827874999999998,0.061228687500000004,0.095031375,0.0983004375,0.09294975,0.0846005,0.0792676875,0.06835250000000001,0.028658750000000004,-0.0170426875,-0.0295661875,-0.024730437499999997,-0.025075999999999998,-0.009333812499999998,0.028545312500000003,0.066871375,0.08337,0.042511375,-0.03259075,-0.0628196875,-0.052888125,-0.04763075,-0.0435934375,-0.04569025,-0.057348937499999995,-0.048381562499999996,-0.013696499999999999,0.018945687499999996,0.036355624999999996,0.025254749999999996,-0.019763500000000003,-0.0514403125,-0.022373,0.035513875,0.053363625,0.0322021875,0.004581687500000001,-0.0225521875,-0.007494750000000008,0.06272968749999999,0.108525625,0.067154375,-0.025509499999999997,-0.07554825000000001,-0.050789437500000006,-0.006937750000000001,0.0335371875,0.07297025,0.0572525625,-0.0168281875,-0.058439625,-0.021009187500000002,0.035891124999999996,0.025370437500000002,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.012538437500000001,-0.013679562500000002,0.009397374999999998,0.021102312499999998,0.009550125,-0.005994312499999999,-0.039234500000000005,-0.0630575625,-0.040968375,-0.01103125,-0.0070745625,-0.004269375000000001,0.010302625,-0.0048285624999999995,-0.046801062500000004,-0.0501189375,-0.0314235,-0.0341579375,-0.0137589375,0.038419812500000004,0.0632050625,0.059869,0.0540936875,0.0210980625,-0.03492475,-0.0616461875,-0.061658187499999996,-0.068296625,-0.060703625,-0.015033437499999996,0.031372125,0.03435325,0.005614187499999999,-0.014160125,-0.007397062500000001,0.0108696875,0.012619437499999999,-0.006813250000000002,-0.015851562500000003,-0.005309875000000002,-0.0058699375,-0.025966749999999997,-0.0531964375,-0.0835515,-0.10069225,-0.078914875,-0.030203124999999997,-0.0027294999999999976,-0.014259562499999998,-0.037725062499999996,-0.042310375,-0.0167581875,0.02121275,0.0353455,0.023466687499999996,0.033248875,0.08309993750000001,0.1367675625,0.16024125,0.1491414375,0.1121664375,0.04052687499999999,-0.04522893750000001,-0.0916330625,-0.09545400000000001,-0.0631700625,0.0126023125,0.095043625,0.12391006250000001,0.06607906250000001,-0.052430875,-0.15202231249999998,-0.16272562499999998,-0.10213637499999999,-0.045082687499999996,-0.0201048125,-0.020075812499999998,-0.038560125,-0.0426555625,-0.005896562500000001,0.025198625,0.012297812499999998,-0.0016676250000000007,-0.003210687500000001,-0.0178751875,-0.028577,-0.0105823125,0.021058437500000003,0.026294125,0.004037062500000002,-0.008430437499999999,-0.0031486875,0.003357375,-0.005582437499999999,-0.03182449999999999,-0.023925374999999992,0.05666218750000001,0.11366281250000002,0.059116875000000006,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.0557765625,0.0798228125,0.10517831250000001,0.09381025000000001,0.026207812500000004,-0.042919375,-0.0475305625,-0.012656624999999998,-0.004641062499999999,-0.020923875,-0.03489025,-0.049567,-0.054236875000000004,-0.016089875000000003,0.056079187499999995,0.08362525,0.027044375,-0.05088943750000001,-0.09878162500000001,-0.121281,-0.127667375,-0.1279820625,-0.1199015,-0.09986825,-0.0973999375,-0.11690743749999999,-0.10328693749999998,-0.0511486875,-0.028303625,-0.03530918749999999,-0.016225249999999997,0.017134625,0.0214565,2.0937500000000123E-5,-0.02014475,-0.022653125,-0.012188125000000001,-0.015181375,-0.0359581875,-0.0445403125,-0.0261256875,0.0041117499999999965,0.019167187499999995,0.011892874999999997,-0.0061210000000000014,-0.030292562500000002,-0.052573062500000003,-0.066899375,-0.07603637499999999,-0.07292256250000001,-0.051817,-0.0323263125,-0.03136,-0.0367824375,-0.03999175,-0.0402576875,-0.0194215,0.032243875000000005,0.0770475,0.0756713125,0.0533285,0.050719125,0.06102068749999999,0.06057556249999999,0.0482245625,0.0482695625,0.08145068750000001,0.10905562499999999,0.0678486875,-0.013932062499999998,-0.0355660625,0.021972937499999998,0.07182775,0.084871875,0.1132420625,0.14209468749999998,0.10537774999999999,0.01858025,-0.015248624999999998,0.046643312500000006,0.1001754375,0.07153925,0.017182125,-0.024817125000000002,-0.0562581875,-0.0597134375,-0.028908875,0.0286865625,0.09716762500000001,0.13585250000000001,0.12288156250000001,0.0737158125,0.008964874999999995,-0.03336143750000001,-0.036982625000000005,-0.021691562500000004,0.0097015625,0.0405356875,0.0261480625,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.1764525,0.10952325,0.078501,0.069688625,0.0651545,0.0533209375,0.0197446875,-0.017933999999999995,-0.03885481249999999,-0.05904343749999999,-0.0832736875,-0.09738212499999999,-0.09601731249999998,-0.0710330625,-0.023927874999999994,0.0228535625,0.04096225,0.017142,-0.026597624999999996,-0.06297525,-0.089717625,-0.1123765625,-0.127106375,-0.1274795625,-0.118866125,-0.10347500000000001,-0.074934,-0.044089562500000005,-0.0353379375,-0.054765125,-0.0812429375,-0.0983946875,-0.11622993749999999,-0.1398751875,-0.1466063125,-0.1178834375,-0.0821913125,-0.0893654375,-0.12471275000000001,-0.12423218750000001,-0.080342625,-0.0385321875,-0.016738062499999998,-2.101249999999985E-4,0.009237625,0.0024314374999999996,0.004544437500000002,0.038024812500000005,0.0750428125,0.070935125,0.028655437500000006,0.010922750000000004,0.0361250625,0.0488749375,0.0333360625,0.006619874999999999,-0.012805625000000001,1.9206249999999953E-4,0.0189914375,0.003764250000000001,-0.01928225,0.0059828125,0.0769496875,0.1334715,0.1380009375,0.0904256875,0.023907562500000007,-0.015790937499999998,-0.02711875,-0.033175625,-0.0343930625,-0.016275937500000004,0.015820937499999996,0.036511125,0.0442216875,0.044571,0.017915375,-0.024952375000000002,-0.0367220625,-0.004847750000000001,0.034744687499999996,0.041995624999999995,0.008976687499999999,-0.04307,-0.07288806249999999,-0.04704675,0.005387687499999997,0.026032062499999994,0.027780125,0.05583687500000001,0.0754041875,0.0413258125,-0.012552937500000002,-0.0413631875,-0.0381411875,-0.027759937499999998,-0.0315048125,-0.0245180625,0.006355999999999999,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.1240265,0.026828875000000002,0.0035780624999999996,0.014356124999999999,0.026033062500000002,0.03947125,0.040335875,0.005755125,-0.05836843750000001,-0.08662025000000001,-0.047957937500000006,-0.0049170624999999996,0.008919749999999999,0.013354874999999999,0.0119039375,0.0038936250000000004,4.1375000000000136E-4,0.015062500000000003,0.045408000000000004,0.0720245,0.0781194375,0.050308125,-0.0080209375,-0.055538375,-0.0562870625,-0.0328376875,-0.0243885625,-0.032462624999999995,-0.02800075,0.026288374999999992,0.10909524999999999,0.1349735,0.0828943125,0.014746125000000002,-0.0482660625,-0.1294515,-0.17088275000000003,-0.10542293750000001,-0.0173854375,-0.002381874999999997,-0.022283187499999996,-0.021078062499999998,-0.012259062499999999,-0.012983374999999998,-0.006066499999999999,0.011238125000000002,0.0240879375,0.023955374999999998,0.011130999999999999,-0.0055198125,-0.0320668125,-0.06020781249999999,-0.060140124999999996,-0.052841937500000005,-0.0574049375,-0.043203937500000004,-0.021583937500000004,-0.013079687500000003,0.011278124999999996,0.046978875,0.056864000000000005,0.0329865,-0.0079064375,-0.034776125000000005,-0.028391625000000004,-0.0012388750000000013,0.0302343125,0.06581993750000001,0.1039648125,0.1139865,0.062414500000000005,-0.020064687499999997,-0.065703125,-0.06838225,-0.07464737499999999,-0.09390956249999999,-0.098076,-0.07708237500000001,-0.0398733125,0.011410812499999999,0.0663048125,0.0832725625,0.0366088125,-0.04130975,-0.0857779375,-0.056665125,0.013859562500000002,0.07039993750000001,0.09474806250000001,0.07094375,0.011170000000000003,-0.0197685625,-0.013037875,-0.021779375,-0.048815437499999996,-0.058213249999999994,-0.049997875,-0.038849125,-0.018650374999999997,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.094332375,0.08488418749999999,0.04239612499999999,-0.02769175,-0.034679,0.042602499999999995,0.10556812499999998,0.09525181249999999,0.044362624999999996,0.007783874999999997,0.018513312499999997,0.0604148125,0.0730519375,0.0401390625,0.0206486875,0.020749187500000002,-0.021319187500000003,-0.08507068749999999,-0.08789274999999999,-0.0371734375,-8.148750000000027E-4,-0.015141250000000002,-0.0950639375,-0.20432075,-0.2597725,-0.2513886875,-0.2499966875,-0.26181587500000003,-0.2242960625,-0.136621375,-0.0546254375,-0.010207625,0.0087750625,0.0253185,0.0391961875,0.0389979375,0.020202437500000003,-4.301875000000009E-4,0.001983124999999999,0.011819,-0.0015171874999999994,-0.0190811875,-0.013615687499999998,-0.005189875,-0.010280875,-0.009472000000000001,0.006032875,0.019565,0.02371925,0.025425437500000002,0.02545275,0.026802875,0.0303634375,0.0205139375,-0.00457375,-0.0207578125,-0.008561624999999998,0.0278995,0.06210787500000001,0.074360875,0.07189187500000001,0.05321806250000001,0.010747375000000005,-0.0342323125,-0.04977687500000001,-0.014379187500000008,0.058101999999999994,0.11459074999999999,0.09993768749999998,0.011134124999999995,-0.061368187500000004,-0.0529921875,-0.0190645625,-0.010079875,-0.0172725,-0.023948937499999996,-0.019223374999999997,-0.0118091875,-0.013234437500000001,-0.0177116875,-0.020332312499999998,-0.01828775,-0.0097465,-0.004806875,-0.00918625,-0.01371,-0.0148961875,-0.016485,-0.0166784375,-0.0136436875,-0.0075173125,-0.00157175,-0.0031901250000000003,-0.010041875,-0.012655375,-0.0102881875,-0.009686562499999999,-0.009856687499999999,0.0031799375000000005,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.0457065,0.024075375,-0.0027746875,-0.0173743125,-0.02099625,-0.008142687499999999,0.005019562500000001,-0.0029310624999999988,-0.018983124999999997,-0.0290736875,-0.04922175,-0.0869230625,-0.1065408125,-0.08288893750000001,-0.04202675,-0.008862749999999999,0.019039812500000003,0.0546429375,0.09197312499999999,0.0929698125,0.056643,0.022166187500000004,-0.007272875,-0.0452334375,-0.0685603125,-0.061641625000000005,-0.07011425,-0.1069715,-0.119929,-0.1032451875,-0.06875887500000001,-0.013557375000000003,0.0232003125,0.0210500625,0.0090038125,-0.005304875000000002,-0.020166687500000002,-0.004354937500000006,0.032942874999999996,0.052143687499999994,0.0689799375,0.08048825,0.04099175,-0.0117380625,-0.006424875000000001,0.0401735,0.085862375,0.116128,0.11261924999999999,0.05894868749999999,-0.03137550000000001,-0.1013240625,-0.11240875,-0.0700578125,0.001075875000000004,0.031344750000000005,0.011403375000000006,0.015124312500000002,0.0248096875,-0.01126825,-0.060416437499999996,-0.09528424999999999,-0.105914375,-0.0694664375,-0.024477624999999996,-0.031521625,-0.0620900625,-0.057911125,-0.02856375,-0.016593874999999998,-0.027354749999999997,-0.028998499999999997,-0.0239926875,-0.032675625,-0.022174125000000003,0.0020385624999999996,-0.027309874999999997,-0.0821466875,-0.057232,0.0482820625,0.1069104375,0.056346749999999994,-0.011747437500000003,-0.033914,-0.0356095,-0.0204255625,0.00847325,0.0167704375,0.003510750000000001,0.0031471875000000007,0.0134696875,-0.004932562499999998,-0.0407909375,-0.0271215,0.0176508125,0.002649499999999999,-0.038203375,-0.013636625000000003,0.0398978125,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.05613243750000001,-0.028657437500000004,0.017716375,0.0530145625,0.052524625,0.04290025,0.0511393125,0.04870675,0.007416562500000003,-0.0362671875,-0.027100874999999996,0.020625937500000004,0.0412590625,0.0280685,0.031667625,0.04777843749999999,0.04553587499999999,0.045891937499999993,0.061778625000000004,0.0710825625,0.063949375,0.051741625,0.04663525,0.043071937500000004,0.0266195,-0.0068279375,-0.0398514375,-0.054793125,-0.0501864375,-0.018952249999999997,0.030957500000000002,0.0761538125,0.10469037500000002,0.10290700000000001,0.0715438125,0.028133625000000002,-0.018089875,-0.0514575,-0.0476579375,-0.0283198125,-0.0493590625,-0.09848712500000001,-0.1250135,-0.1229739375,-0.09826200000000002,-0.067348375,-0.0579255625,-0.062313999999999994,-0.062572125,-0.0589050625,-0.046006187500000004,-0.014724812500000004,0.0174723125,0.012248812500000001,-0.018899875000000003,-0.020178875000000006,-0.004562812500000004,-0.014793937500000003,-0.020452750000000002,0.0014812499999999982,0.0126305625,-0.02280675,-0.088150125,-0.1067310625,-0.040975,0.04054574999999999,0.0773335,0.1046609375,0.14814256250000002,0.13569150000000002,0.055873937500000005,0.013166187499999999,0.019540937499999994,0.014213749999999997,0.013054562500000002,0.027306687500000003,0.008549875000000002,-0.039912875,-0.0521344375,-0.026048625000000002,0.002695062499999996,0.030743374999999996,0.041118625,0.0415395,0.0580933125,0.0589636875,0.020475812500000003,-0.029148624999999997,-0.05936324999999999,-0.05956418749999999,-0.058350562499999994,-0.0739885625,-0.050272937499999996,0.0358943125,0.130045375,0.19644499999999998,0.1876875,0.0724028125,-0.057303124999999996,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.0219455625,-0.023237812500000003,-0.0376369375,-0.0351570625,0.017339,0.1291900625,0.2507741875,0.29872668750000003,0.2638875625,0.195074625,0.113605875,0.038151187499999996,0.002750750000000001,0.020586562500000002,0.05598837500000001,0.052959625,0.0281881875,0.02847475,0.0247474375,-7.383125000000003E-4,-0.013969249999999999,-0.0173674375,-0.028530374999999997,-0.0334026875,-0.019124875,0.0013195624999999996,0.015689312500000004,0.025034750000000005,0.026761625000000004,0.023813062500000003,0.024579625,0.0227285625,0.009362625000000001,-0.0081976875,-0.018166375,-0.015483999999999998,0.0060456250000000015,0.025492,-0.0016061874999999965,-0.050854624999999994,-0.0582329375,-0.0362565,-0.02970725,-0.030800125000000005,-0.004746500000000004,0.0468186875,0.0765416875,0.06395575,0.04529743750000001,0.0482925,0.054773562500000005,0.0394791875,0.016874499999999997,0.009455499999999999,0.0045829374999999985,-0.008534750000000002,-0.030032499999999997,-0.059906625,-0.067369875,-0.0346125625,-0.0028732500000000012,-0.009260125,-0.04846762499999999,-0.0995101875,-0.12782300000000002,-0.1033354375,-0.0599196875,-0.052731125,-0.053535062499999994,-0.012370437499999994,0.0438638125,0.0734435625,0.06641825000000001,0.020928812500000005,-0.03994875,-0.0727833125,-0.0634845,-0.0410625,-0.0257506875,-0.005847312500000002,0.0067790625,-0.006955625000000001,-0.0225829375,-0.024658,-0.0054053125,0.05426,0.0928093125,0.045292937500000005,0.004404812500000008,0.059546250000000016,0.11754712500000003,0.08762112500000002,0.026337125000000003,-0.009058125,-0.0253618125,-0.0305760625,-0.031945999999999995,-0.0327549375,-0.031971,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.02686975,0.031383375000000005,0.0311918125,0.034483124999999996,0.039965312499999996,0.028480187499999997,-7.590000000000027E-4,-0.024105875000000002,-0.0317500625,-0.03182725,-0.023793,-0.011846187500000003,-0.016668625,-0.0433706875,-0.0547746875,-0.025889437500000004,0.009729249999999995,0.026652375,0.0308086875,0.0156130625,-0.005624562500000002,0.002202499999999998,0.027916249999999997,0.03970918749999999,0.0457406875,0.0627254375,0.0841284375,0.1035913125,0.11354,0.089644875,0.025537125,-0.054911499999999995,-0.12243925,-0.11891143750000001,-0.023469187500000002,0.07091006250000001,0.095445375,0.08562625,0.09212837500000001,0.1128838125,0.10257925,0.0687235625,0.0703620625,0.099254125,0.093539125,0.031887125,-0.04696837499999999,-0.094275875,-0.10755881249999999,-0.1044149375,-0.0771673125,-0.033637312499999995,-0.023613812499999998,-0.072689625,-0.11996756249999999,-0.08356424999999998,0.002226875000000003,0.037612375,0.016423,-0.007151812499999999,-0.0115614375,-0.004793750000000001,-0.003348937500000002,0.00880825,0.052905687500000007,0.08897587500000001,0.08497056250000001,0.04413943750000001,-0.019065124999999992,-0.0443694375,-0.009600624999999998,0.027065937499999998,0.0391321875,0.0452810625,0.051721375,0.046950375,0.016113562500000005,-0.0339395625,-0.0728353125,-0.0783299375,-0.0538340625,-0.0343711875,-0.0341615,-0.013641062499999999,0.020390875000000003,0.022356312500000003,0.012472687500000001,0.011919187500000001,-0.0087951875,-0.050447624999999996,-0.0666998125,-0.024897062499999997,0.0358309375,0.036227,-0.0226484375,-0.0411981875,0.029888124999999998,0.1045751875,0.11858331250000001,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.1658480625,-0.1842105625,-0.16278231250000003,-0.1360259375,-0.1328440625,-0.1651833125,-0.2112115625,-0.22065175,-0.178259,-0.11494418749999999,-0.06612425,-0.042060625,-0.033044624999999994,-0.040068625,-0.0711299375,-0.0812745,-0.019947500000000007,0.056257999999999996,0.0806345,0.081537625,0.09073149999999999,0.10004118749999999,0.1013874375,0.0898264375,0.067337625,0.049740625000000004,0.0465200625,0.055360875,0.0801380625,0.11745706249999999,0.13898337499999996,0.11557012499999998,0.05443025,0.006679437500000001,0.010843125,0.043517,0.057011312499999994,0.041093625,0.03168525,0.05078875,0.06853306249999999,0.06111225,0.0503311875,0.051464625,0.050471625000000006,0.0416645,0.017737687499999998,-0.026972625000000007,-0.05569868750000001,-0.029423437500000007,0.025364249999999994,0.04700093749999999,0.032929,0.008832312500000002,-0.027419749999999996,-0.040119249999999995,-0.010449250000000002,0.017826312499999997,0.046406062500000005,0.0977400625,0.140200875,0.12159162500000001,0.034508687499999996,-0.05143125,-0.0660728125,-0.020058874999999997,0.0282800625,0.045110250000000005,0.041595812499999996,0.0367785,0.0282520625,-0.006101749999999998,-0.0679884375,-0.110502625,-0.1012066875,-0.06339525000000001,-0.028604687500000003,-0.0031071875000000014,0.0133543125,0.005823249999999999,-0.026099812500000003,-0.03581675,0.006215437499999995,0.0397403125,0.009995874999999998,-0.03701262500000001,-0.047024,-0.026009437500000003,2.441874999999996E-4,0.0195015625,0.021112000000000002,-0.005132312499999998,-0.0330326875,-0.0358045,-0.030883249999999998,-0.03068975,-0.019160062500000002,0.001274562499999998,0.012586187499999998,0,0,1,1,0,0,0,0,0,1,1,0,0,0
0.009126875000000003,-0.0320659375,-0.0408415,-0.024796250000000002,-0.007854875,0.0069961250000000015,0.020773437500000002,0.0212326875,0.0073079375,-0.011863562499999999,-0.037593749999999995,-0.0639985625,-0.07197825,-0.0573075,-0.0240985625,0.022572812499999994,0.05438549999999999,0.05219668749999999,0.03324456249999999,0.009791624999999998,-0.020068812499999998,-0.0467681875,-0.053812625,-0.0437511875,-0.029460499999999997,-0.0065854999999999985,0.024064875,0.047920124999999994,0.06552875,0.06852731249999999,0.035989499999999994,0.0065722499999999965,0.025761874999999997,0.057076499999999995,0.072087625,0.078106375,0.0636300625,0.046023499999999995,0.06178431250000001,0.09882500000000001,0.12999300000000003,0.14381625,0.1350244375,0.11890212500000001,0.0928211875,0.0190005625,-0.08802625,-0.15654574999999998,-0.16372662500000001,-0.133498625,-0.07057181250000001,0.003991687499999997,0.03642275,0.003979499999999997,-0.0521936875,-0.06920712500000001,-0.04397425,-0.023277437499999998,-0.030019625,-0.06116850000000001,-0.08679050000000002,-0.04649250000000001,0.06199037500000001,0.15402781250000003,0.1609146875,0.08356075,-0.005966062499999996,-0.0312765625,-0.0155916875,-0.0194885,-0.0491004375,-0.0717286875,-0.05318787500000001,-0.0028291250000000035,0.033882875,0.03244925,-0.0013534374999999987,-0.0375989375,-0.024362875000000006,0.03189062499999999,0.053427,0.019242875,-0.03684125,-0.08402681249999999,-0.07016681250000001,0.008107437499999995,0.08795575,0.12935225,0.10743325000000001,0.031034250000000003,-0.034657812499999996,-0.0561104375,-0.05291775,-0.04046325,-0.0290108125,-0.037145874999999995,-0.0643790625,-0.06821206249999999,-0.005707187499999988,0,0,1,1,0,0,0,0,0,0,0,1,1,0
